,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43436,40.0,2015-07-15,39,1.0,2.0,1.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.25,0.4166666666666667,36.0,29.0,0.0,0.25,0.3611111111111111,36.0,2.0,1.0,1.0,0.72,25.0,2.0,1.0,0.75,0.5652173913043478,46.0,1.0,1.0
43427,40.0,2015-07-14,39,1.0,2.0,14.0,0.0,0.25,0.4166666666666667,36.0,29.0,0.0,0.25,0.3611111111111111,36.0,2.0,1.0,1.0,0.72,25.0,2.0,1.0,0.75,0.5652173913043478,46.0,2.0,1.0,1.0,0.6333333333333333,30.0,0.0,1.0
43330,39.0,2015-06-30,31,1.0,2.0,29.0,0.0,0.25,0.3611111111111111,36.0,2.0,1.0,1.0,0.72,25.0,2.0,1.0,0.75,0.5652173913043478,46.0,2.0,1.0,1.0,0.6333333333333333,30.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
43118,33.0,2015-06-01,37,1.0,0.0,2.0,1.0,1.0,0.72,25.0,2.0,1.0,0.75,0.5652173913043478,46.0,2.0,1.0,1.0,0.6333333333333333,30.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,8.0,0.0,0.3333333333333333,0.46875,32.0,3.0,0.0
43108,33.0,2015-05-30,37,1.0,0.0,2.0,1.0,0.75,0.5652173913043478,46.0,2.0,1.0,1.0,0.6333333333333333,30.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,8.0,0.0,0.3333333333333333,0.46875,32.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,2.0,1.0
43091,33.0,2015-05-28,37,1.0,0.0,2.0,1.0,1.0,0.6333333333333333,30.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,8.0,0.0,0.3333333333333333,0.46875,32.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
43061,33.0,2015-05-26,37,1.0,0.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,8.0,0.0,0.3333333333333333,0.46875,32.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,1.0,0.5909090909090909,22.0,23.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
42982,32.0,2015-05-19,36,1.0,0.0,8.0,0.0,0.3333333333333333,0.46875,32.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,1.0,0.5909090909090909,22.0,23.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
42897,30.0,2015-05-11,33,1.0,0.0,5.0,0.0,0.3333333333333333,0.5172413793103449,29.0,1.0,1.0,1.0,0.5909090909090909,22.0,23.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,0.0,0.0
42867,29.0,2015-05-06,37,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,23.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6,20.0,1.0,0.0
42856,29.0,2015-05-05,37,1.0,0.0,23.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,0.0,1.0
42625,22.0,2015-04-12,46,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,10.0,0.0,0.0,0.3684210526315789,19.0,4.0,1.0
42623,22.0,2015-04-11,46,1.0,0.0,0.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,10.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.65,20.0,3.0,1.0
