,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
41417,53.0,2014-09-26,66,0.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6190476190476191,21.0,9.0,0.0,0.0,0.46153846153846156,26.0,21.0,0.0,0.0,0.3076923076923077,26.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
41413,53.0,2014-09-25,66,0.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,9.0,0.0,0.0,0.46153846153846156,26.0,21.0,0.0,0.0,0.3076923076923077,26.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,1.0,1.0
41407,53.0,2014-09-24,66,0.0,3.0,9.0,0.0,0.0,0.46153846153846156,26.0,21.0,0.0,0.0,0.3076923076923077,26.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,5.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
41369,52.0,2014-09-15,59,0.0,3.0,21.0,0.0,0.0,0.3076923076923077,26.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
41256,51.0,2014-08-25,59,1.0,3.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5652173913043478,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
41212,50.0,2014-08-19,58,1.0,3.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5652173913043478,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
41195,50.0,2014-08-17,58,1.0,3.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.5652173913043478,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,1.0
41164,49.0,2014-08-12,57,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
41145,49.0,2014-08-11,57,1.0,3.0,12.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
41064,47.0,2014-07-30,56,1.0,3.0,0.0,1.0,1.0,0.5909090909090909,22.0,3.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.631578947368421,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
