,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14343,62.0,2004-10-20,11,0.0,3.0,5.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
14280,60.0,2004-10-15,14,0.0,1.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
14271,60.0,2004-10-13,14,0.0,1.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,25.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0
14254,60.0,2004-10-11,14,0.0,1.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,25.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0,0.6,0.48936170212765956,47.0,0.0,1.0
14170,57.0,2004-10-08,14,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,25.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0,0.6,0.48936170212765956,47.0,2.0,1.0,1.0,0.72,25.0,2.0,0.0
14167,57.0,2004-10-07,14,0.0,1.0,1.0,1.0,1.0,0.631578947368421,19.0,25.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0,0.6,0.48936170212765956,47.0,2.0,1.0,1.0,0.72,25.0,3.0,1.0,0.75,0.5952380952380952,42.0,1.0,1.0
14157,57.0,2004-10-06,14,0.0,1.0,25.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0,0.6,0.48936170212765956,47.0,2.0,1.0,1.0,0.72,25.0,3.0,1.0,0.75,0.5952380952380952,42.0,2.0,1.0,1.0,0.5882352941176471,34.0,0.0,1.0
13956,50.0,2004-09-11,30,1.0,3.0,1.0,1.0,0.6,0.48936170212765956,47.0,2.0,1.0,1.0,0.72,25.0,3.0,1.0,0.75,0.5952380952380952,42.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.72,25.0,5.0,0.0
13955,50.0,2004-09-10,30,1.0,3.0,2.0,1.0,1.0,0.72,25.0,3.0,1.0,0.75,0.5952380952380952,42.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.72,25.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,1.0
13950,50.0,2004-09-08,30,1.0,3.0,3.0,1.0,0.75,0.5952380952380952,42.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.72,25.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0
